match_id,date,home_team,away_team,team,is_home,shot_id,minute,minute_added,period,player_id,player_name,event_type,situation,shot_type,is_penalty,x,y,expected_goals,expected_goals_on_target,is_on_target,is_from_inside_box,is_blocked
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892862461,76,,SecondHalf,950485,Maxence Lacroix,AttemptSaved,FromCorner,LeftFoot,False,100.6379310348,39.124761905999996,0.1080661490559578,0,True,True,True
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892869027,81,,SecondHalf,466672,Jefferson Lerma,AttemptSaved,SetPiece,Header,False,95.4473684198,19.655286626899997,0.005089459475129843,0.010038304142653942,True,True,False
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892873263,85,,SecondHalf,1047676,Yéremi Pino,Miss,FreeKick,RightFoot,False,63.5645631112,21.4769426787,0.054173532873392105,0,False,False,False
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892875737,87,,SecondHalf,950485,Maxence Lacroix,AttemptSaved,ThrowInSetPiece,RightFoot,False,97.8596491223,20.7763057357,0.043086063116788864,0.09893600642681122,True,True,False
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892876477,88,,SecondHalf,466672,Jefferson Lerma,AttemptSaved,FromCorner,OtherBodyParts,False,101.9655172416,37.78,0.12874969840049744,0.26548993587493896,True,True,False
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892876741,88,,SecondHalf,1187506,Chadi Riad,AttemptSaved,FromCorner,RightFoot,False,96.50877192889999,36.2875,0.08826808631420135,0,True,True,False
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892876875,88,,SecondHalf,950829,Chris Richards,Goal,FromCorner,Header,False,102.25000000019999,32.70374999999999,0.38836970925331116,0.9762464165687561,True,True,False
4813599,2026-01-25,Crystal Palace,Chelsea,Crystal Palace,True,2892887081,90,9,SecondHalf,771294,Ismaila Sarr,AttemptSaved,RegularPlay,Header,False,97.8596491223,29.631666665,0.2557942569255829,0.2829168438911438,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892781207,1,,FirstHalf,867414,Sandro Tonali,AttemptSaved,RegularPlay,LeftFoot,False,93.6,36.440000000000005,0.5392826795578003,0.3213832378387451,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892784485,5,,FirstHalf,610184,Emiliano Buendia,AttemptSaved,RegularPlay,RightFoot,False,79.21893204,31.1025,0.020339492708444595,0.19431424140930176,True,False,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892792495,12,,FirstHalf,540088,Ollie Watkins,AttemptSaved,RegularPlay,RightFoot,False,95.640350876,26.774047619,0.16341066360473633,0.3267654776573181,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892793495,13,,FirstHalf,792645,Pau Torres,Miss,FromCorner,Header,False,101.8706896554,28.202857142,0.10022228211164474,0,False,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892795317,14,,FirstHalf,540088,Ollie Watkins,Miss,RegularPlay,RightFoot,False,78.9936893216,41.656875,0.01072107907384634,0,False,False,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892800063,19,,FirstHalf,610184,Emiliano Buendia,Goal,RegularPlay,RightFoot,False,84.85,22.597961787499997,0.05155506357550621,0.5738826394081116,True,False,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892805899,24,,FirstHalf,729731,Matty Cash,AttemptSaved,RegularPlay,RightFoot,False,92.7,24.955625,0.046346116811037064,0,True,True,True
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892814031,33,,FirstHalf,610184,Emiliano Buendia,AttemptSaved,RegularPlay,LeftFoot,False,89.2,36.2875,0.07901012152433395,0.05864179879426956,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892822031,41,,FirstHalf,610184,Emiliano Buendia,Miss,RegularPlay,RightFoot,False,78.5432038848,43.16,0.02625565603375435,0,False,False,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892823051,42,,FirstHalf,535936,Joelinton,AttemptSaved,RegularPlay,RightFoot,False,82.7101941752,36.745000000000005,0.04378281906247139,0,True,False,True
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892823293,42,,FirstHalf,1296763,Lewis Miley,AttemptSaved,RegularPlay,Header,False,98.92105263139999,33.084999999999994,0.17908267676830292,0.666645348072052,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892829755,45,5,FirstHalf,666857,Yoane Wissa,AttemptSaved,RegularPlay,Header,False,97.570175438,27.698571428000005,0.04541319981217384,0.2590714693069458,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892836857,46,,SecondHalf,760359,Harvey Barnes,AttemptSaved,FastBreak,LeftFoot,False,84.62475728160001,29.463571426999998,0.05869322642683983,0,True,False,True
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892840763,51,,SecondHalf,760359,Harvey Barnes,AttemptSaved,RegularPlay,LeftFoot,False,82.03446602,23.5788535077,0.021679712459445,0,True,False,True
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892844489,55,,SecondHalf,906937,Anthony Gordon,Miss,RegularPlay,LeftFoot,False,101.0172413796,40.721666666999994,0.5280569195747375,0,False,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892844701,55,,SecondHalf,760359,Harvey Barnes,Miss,RegularPlay,LeftFoot,False,97.6666666661,33.61875,0.44630226492881775,0,False,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892845667,56,,SecondHalf,883080,Morgan Rogers,AttemptSaved,RegularPlay,RightFoot,False,83.2733009712,50.3765605078,0.016928445547819138,0.09937231987714767,True,False,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892847759,58,,SecondHalf,1021929,Jacob Ramsey,Miss,FromCorner,RightFoot,False,95.35087719170001,30.34,0.05940414220094681,0,False,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892848695,59,,SecondHalf,867414,Sandro Tonali,AttemptSaved,RegularPlay,RightFoot,False,90.1,34.68625,0.053913816809654236,0,True,True,True
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892848739,59,,SecondHalf,867414,Sandro Tonali,AttemptSaved,RegularPlay,LeftFoot,False,87.7485294116,35.143750000000004,0.03261858597397804,0,True,False,True
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892850207,61,,SecondHalf,671331,Leon Bailey,AttemptSaved,SetPiece,LeftFoot,False,91.1,26.169687500000002,0.025473017245531082,0,True,True,True
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892851151,62,,SecondHalf,792645,Pau Torres,Miss,FromCorner,Header,False,101.77586206919999,28.707142856,0.10573415458202362,0,False,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892855143,66,,SecondHalf,956682,Sven Botman,AttemptSaved,ThrowInSetPiece,Header,False,96.0263157884,39.460952381999995,0.034937646239995956,0.05819959193468094,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892872775,82,,SecondHalf,883080,Morgan Rogers,AttemptSaved,FreeKick,RightFoot,False,80.11990291360001,37.50750000000001,0.07285246253013611,0.01921755261719227,True,False,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892877991,87,,SecondHalf,540088,Ollie Watkins,AttemptSaved,RegularPlay,RightFoot,False,78.3179611664,34.68625,0.025422604754567146,0.14917977154254913,True,False,False
4813603,2026-01-25,Newcastle,Aston Villa,Aston Villa,False,2892879027,88,,SecondHalf,540088,Ollie Watkins,Goal,FromCorner,Header,False,101.681034483,30.291999999999998,0.4178764820098877,0.3892436623573303,True,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892881019,90,0,SecondHalf,760359,Harvey Barnes,AttemptSaved,RegularPlay,RightFoot,False,80.0072815544,35.6775,0.02740922011435032,0,True,False,True
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892881945,90,1,SecondHalf,1050166,Anthony Elanga,Miss,RegularPlay,RightFoot,False,95.9298245603,26.774047619,0.08418351411819458,0,False,True,False
4813603,2026-01-25,Newcastle,Aston Villa,Newcastle,True,2892885735,90,5,SecondHalf,760359,Harvey Barnes,AttemptSaved,RegularPlay,RightFoot,False,82.8228155344,47.153630570000004,0.02067273110151291,0,True,False,True
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892922257,7,,FirstHalf,654096,Declan Rice,AttemptSaved,RegularPlay,RightFoot,False,88.28529411759999,49.7459872591,0.0247113686054945,0,True,False,True
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892924471,10,,FirstHalf,318615,Leandro Trossard,Miss,FromCorner,RightFoot,False,90.7,34.533750000000005,0.06920229643583298,0,False,True,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892926211,12,,FirstHalf,961995,Bukayo Saka,AttemptSaved,FromCorner,RightFoot,False,84.62475728160001,26.516562500000003,0.031308844685554504,0,True,False,True
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892929181,15,,FirstHalf,654096,Declan Rice,AttemptSaved,RegularPlay,RightFoot,False,96.0263157884,25.591562500000002,0.06470973789691925,0,True,True,True
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892932807,18,,FirstHalf,1031325,Martin Zubimendi,AttemptSaved,SetPiece,Header,False,100.1637931038,31.941249999999997,0.22620192170143127,0.6445174813270569,True,True,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892936405,23,,FirstHalf,847983,Lisandro Martinez,AttemptSaved,RegularPlay,LeftFoot,False,77.529611652,39.040714287,0.018657702952623367,0,True,False,True
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892936645,23,,FirstHalf,1292810,Kobbie Mainoo,AttemptSaved,RegularPlay,RightFoot,False,81.35873786479999,30.645,0.0238515492528677,0,True,False,True
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892941197,29,,FirstHalf,534670,Martin Ødegaard,Miss,RegularPlay,LeftFoot,False,96.8947368413,26.6321875,0.09858500957489014,0,False,True,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892941247,29,,FirstHalf,847983,Lisandro Martinez,Goal,RegularPlay,RightFoot,False,3.793103448,34.533750000000005,,,True,True,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892942211,31,,FirstHalf,422685,Bruno Fernandes,Miss,FastBreak,RightFoot,False,86.0308823524,44.841528658099996,0.037397220730781555,0,False,False,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892944121,34,,FirstHalf,422685,Bruno Fernandes,Miss,RegularPlay,RightFoot,False,93,37.78,0.09301414340734482,0,False,True,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892946495,37,,FirstHalf,923312,Bryan Mbeumo,Goal,RegularPlay,RightFoot,False,92.6,32.24625,0.1130986213684082,0.17744819819927216,True,True,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892947689,39,,FirstHalf,1031325,Martin Zubimendi,AttemptSaved,RegularPlay,LeftFoot,False,91.1,32.70374999999999,0.07992339879274368,0,True,True,True
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892952817,45,1,FirstHalf,923312,Bryan Mbeumo,Miss,RegularPlay,RightFoot,False,84.9573529404,30.95,0.04103930667042732,0,False,False,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892971599,50,,SecondHalf,1526560,Patrick Dorgu,Goal,RegularPlay,LeftFoot,False,85.81617647,30.34,0.03797115013003349,0.07321704179048538,True,False,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2892974611,53,,SecondHalf,1526560,Patrick Dorgu,Miss,RegularPlay,LeftFoot,False,94.09649122639999,48.905222927500006,0.07123647630214691,0,False,True,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892976187,55,,SecondHalf,961995,Bukayo Saka,AttemptSaved,RegularPlay,LeftFoot,False,84.286893204,23.0183439533,0.01625681295990944,0,True,False,True
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892978185,57,,SecondHalf,576165,Gabriel Jesus,AttemptSaved,RegularPlay,RightFoot,False,84.62475728160001,24.139363062099996,0.0184103362262249,0,True,False,True
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892986979,65,,SecondHalf,654096,Declan Rice,Miss,RegularPlay,RightFoot,False,84.51213592239999,23.088407647599997,0.020330866798758507,0,False,False,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892990681,70,,SecondHalf,574645,Mikel Merino,Miss,SetPiece,Header,False,95.73684210409999,31.636249999999997,0.052643224596977234,0,False,True,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892991329,71,,SecondHalf,574645,Mikel Merino,AttemptSaved,RegularPlay,LeftFoot,False,87.85588235280001,28.118809523000003,0.06142158433794975,0.2381838858127594,True,False,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2892998861,81,,SecondHalf,664500,Viktor Gyökeres,Miss,RegularPlay,OtherBodyParts,False,96.1228070165,31.1025,0.03183823451399803,0,False,True,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2893000737,83,,SecondHalf,961995,Bukayo Saka,AttemptSaved,FromCorner,LeftFoot,False,93.6,17.2030573264,0.021683722734451294,0.10591746121644974,True,True,False
4813596,2026-01-25,Arsenal,Man United,Arsenal,True,2893001235,84,,SecondHalf,574645,Mikel Merino,Goal,FromCorner,RightFoot,False,102.06034482780001,32.779999999999994,0.37643125653266907,0.9161142110824585,True,True,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2893003117,87,,SecondHalf,863098,Matheus Cunha,Goal,RegularPlay,RightFoot,False,78.9936893216,34.07625,0.03851483017206192,0.22534547746181488,True,False,False
4813596,2026-01-25,Arsenal,Man United,Man United,False,2893007365,90,4,SecondHalf,422685,Bruno Fernandes,Miss,RegularPlay,RightFoot,False,55.0416666645,30.05190476,0.24439701437950134,0,False,False,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893336241,4,,FirstHalf,950474,James Garner,AttemptSaved,IndividualPlay,RightFoot,False,82.37233009760001,31.559999999999995,0.02033202536404133,0,True,False,True
4813600,2026-01-26,Everton,Leeds,Everton,True,2893336417,4,,FirstHalf,1398392,Thierno Barry,AttemptSaved,RegularPlay,RightFoot,False,94.09649122639999,40.553571429,0.05851030722260475,0,True,True,True
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893337945,6,,FirstHalf,796974,Pascal Struijk,Miss,RegularPlay,LeftFoot,False,90.7,47.994394901599996,0.03516199067234993,0,False,True,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893339071,8,,FirstHalf,612150,Dominic Calvert-Lewin,AttemptSaved,RegularPlay,RightFoot,False,93.3,30.95,0.17844566702842712,0.1736477166414261,True,True,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893341193,12,,FirstHalf,710158,James Justin,Miss,IndividualPlay,RightFoot,False,80.0072815544,30.291999999999998,0.017920810729265213,0,False,False,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893342917,15,,FirstHalf,1080983,Ilia Gruev,Miss,FromCorner,LeftFoot,False,87.31911764680001,34.533750000000005,0.04083999991416931,0,False,False,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893345877,19,,FirstHalf,710158,James Justin,AttemptSaved,RegularPlay,RightFoot,False,91.9,41.057857143,0.04133889824151993,0,True,True,True
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893351735,28,,FirstHalf,710158,James Justin,Goal,RegularPlay,LeftFoot,False,97.2807017537,41.225952381,0.13501760363578796,0.248427152633667,True,True,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893353835,32,,FirstHalf,710158,James Justin,AttemptSaved,RegularPlay,Header,False,97.1842105256,41.3678125,0.0395672544836998,0,True,True,True
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893355063,34,,FirstHalf,612150,Dominic Calvert-Lewin,Post,RegularPlay,RightFoot,False,100.06896551759999,31.1025,0.5590026378631592,0,False,True,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893355083,34,,FirstHalf,780432,Ethan Ampadu,Miss,RegularPlay,RightFoot,False,84.51213592239999,24.84,0.025710612535476685,0,False,False,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893357277,38,,FirstHalf,952322,Brenden Aaronson,AttemptSaved,RegularPlay,RightFoot,False,84.286893204,45.4020382125,0.05407530069351196,0.1786203384399414,True,False,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893358235,40,,FirstHalf,874025,Vitaliy Mykolenko,Miss,FromCorner,LeftFoot,False,84.62475728160001,45.752356684000006,0.016163364052772522,0,False,False,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893361697,45,0,FirstHalf,950474,James Garner,Miss,RegularPlay,LeftFoot,False,93.9,45.6122292954,0.05249566212296486,0,False,True,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893373837,59,,SecondHalf,965764,Iliman Ndiaye,AttemptSaved,FastBreak,LeftFoot,False,93.5,28.959285713000003,0.26299092173576355,0,True,True,True
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893374745,61,,SecondHalf,881735,Anton Stach,AttemptSaved,RegularPlay,LeftFoot,False,90.2,43.860636937900004,0.08520589768886566,0.19356973469257355,True,True,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893375335,63,,SecondHalf,1398392,Thierno Barry,AttemptSaved,RegularPlay,RightFoot,False,92.5,25.418125,0.07449586689472198,0.4688899517059326,True,True,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893375385,63,,SecondHalf,179410,Idrissa Gana Gueye,AttemptSaved,RegularPlay,RightFoot,False,78.5432038848,47.5740127358,0.014760097488760948,0.06517503410577774,True,False,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893379237,74,,SecondHalf,965764,Iliman Ndiaye,AttemptSaved,RegularPlay,RightFoot,False,83.94902912639999,40.553571429,0.03105197846889496,0,True,False,True
4813600,2026-01-26,Everton,Leeds,Everton,True,2893379707,76,,SecondHalf,1398392,Thierno Barry,Goal,RegularPlay,RightFoot,False,99.3070175438,30.05190476,0.13724905252456665,0.6789470314979553,True,True,False
4813600,2026-01-26,Everton,Leeds,Everton,True,2893380381,78,,SecondHalf,179410,Idrissa Gana Gueye,Post,RegularPlay,RightFoot,False,89.9,35.29625000000001,0.08443130552768707,0,False,True,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893383595,88,,SecondHalf,820024,Sean Longstaff,Miss,FastBreak,RightFoot,False,90.2,24.139363062099996,0.07856310904026031,0,False,True,False
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893385671,90,4,SecondHalf,1336566,Facundo Buonanotte,AttemptSaved,RegularPlay,LeftFoot,False,90.7,45.6122292954,0.04014701768755913,0,True,True,True
4813600,2026-01-26,Everton,Leeds,Leeds,False,2893385845,90,4,SecondHalf,710158,James Justin,Miss,FromCorner,Header,False,101.3017241382,41.483437499999994,0.06036454811692238,0,False,True,False
4813606,2026-01-31,Brighton,Everton,Brighton,True,2894621077,2,,FirstHalf,956925,Georginio Rutter,Miss,RegularPlay,Header,False,93.8,29.547619046,0.027755672112107277,0,False,True,False
4813606,2026-01-31,Brighton,Everton,Brighton,True,2894621125,2,,FirstHalf,167008,Pascal Gross,AttemptSaved,RegularPlay,RightFoot,False,96.79824561320001,36.8975,0.09822091460227966,0,True,True,True
4813606,2026-01-31,Brighton,Everton,Brighton,True,2894622601,3,,FirstHalf,113836,Danny Welbeck,AttemptSaved,FromCorner,Header,False,98.0526315785,31.1025,0.09588116407394409,0,True,True,True
4813606,2026-01-31,Brighton,Everton,Brighton,True,2894622723,3,,FirstHalf,113836,Danny Welbeck,AttemptSaved,FromCorner,RightFoot,False,100.9224137934,30.645,0.26211342215538025,0.258739709854126,True,True,False
4813606,2026-01-31,Brighton,Everton,Brighton,True,2894643759,13,,FirstHalf,956925,Georginio Rutter,Miss,RegularPlay,LeftFoot,False,92,41.483437499999994,0.07787889242172241,0,False,True,False
4813606,2026-01-31,Brighton,Everton,Brighton,True,2894650647,16,,FirstHalf,113836,Danny Welbeck,Miss,FromCorner,Header,False,100.3534482762,35.75375,0.18752142786979675,0,False,True,False
